1995,Canada,Clothing and footwear,97.1
1995,Newfoundland and Labrador,Clothing and footwear,99.4
1995,Prince Edward Island,Clothing and footwear,96.6
1995,Nova Scotia,Clothing and footwear,92.8
1995,New Brunswick,Clothing and footwear,94.2
1995,Quebec,Clothing and footwear,96.4
1995,Ontario,Clothing and footwear,99.1
1995,Manitoba,Clothing and footwear,92.2
1995,Saskatchewan,Clothing and footwear,98.4
1995,Alberta,Clothing and footwear,99.6
1995,British Columbia,Clothing and footwear,93.1
1995,Canada,Clothing and footwear,94.7
1995,Newfoundland and Labrador,Clothing and footwear,95.6
1995,Prince Edward Island,Clothing and footwear,91.7
1995,Nova Scotia,Clothing and footwear,87.6
1995,New Brunswick,Clothing and footwear,91.0
1995,Quebec,Clothing and footwear,93.9
1995,Ontario,Clothing and footwear,96.1
1995,Manitoba,Clothing and footwear,90.1
1995,Saskatchewan,Clothing and footwear,98.3
1995,Alberta,Clothing and footwear,98.0
1995,British Columbia,Clothing and footwear,92.8
1996,Canada,Clothing and footwear,95.6
1996,Newfoundland and Labrador,Clothing and footwear,97.0
1996,Prince Edward Island,Clothing and footwear,91.6
1996,Nova Scotia,Clothing and footwear,90.9
1996,New Brunswick,Clothing and footwear,91.9
1996,Quebec,Clothing and footwear,95.2
1996,Ontario,Clothing and footwear,96.3
1996,Manitoba,Clothing and footwear,91.5
1996,Saskatchewan,Clothing and footwear,94.9
1996,Alberta,Clothing and footwear,99.8
1996,British Columbia,Clothing and footwear,93.2
1996,Canada,Clothing and footwear,96.9
1996,Newfoundland and Labrador,Clothing and footwear,98.3
1996,Prince Edward Island,Clothing and footwear,95.9
1996,Nova Scotia,Clothing and footwear,90.5
1996,New Brunswick,Clothing and footwear,94.3
1996,Quebec,Clothing and footwear,96.0
1996,Ontario,Clothing and footwear,99.4
1996,Manitoba,Clothing and footwear,92.6
1996,Saskatchewan,Clothing and footwear,96.6
1996,Alberta,Clothing and footwear,98.8
1996,British Columbia,Clothing and footwear,93.2
1996,Canada,Clothing and footwear,97.5
1996,Newfoundland and Labrador,Clothing and footwear,98.3
1996,Prince Edward Island,Clothing and footwear,98.1
1996,Nova Scotia,Clothing and footwear,92.8
1996,New Brunswick,Clothing and footwear,94.9
1996,Quebec,Clothing and footwear,96.5
1996,Ontario,Clothing and footwear,99.9
1996,Manitoba,Clothing and footwear,92.6
1996,Saskatchewan,Clothing and footwear,96.1
1996,Alberta,Clothing and footwear,99.6
1996,British Columbia,Clothing and footwear,93.1
1996,Canada,Clothing and footwear,96.9
1996,Newfoundland and Labrador,Clothing and footwear,97.9
1996,Prince Edward Island,Clothing and footwear,97.1
1996,Nova Scotia,Clothing and footwear,93.2
1996,New Brunswick,Clothing and footwear,93.8
1996,Quebec,Clothing and footwear,95.1
1996,Ontario,Clothing and footwear,99.8
1996,Manitoba,Clothing and footwear,92.5
1996,Saskatchewan,Clothing and footwear,96.1
1996,Alberta,Clothing and footwear,98.7
1996,British Columbia,Clothing and footwear,93.4
1996,Canada,Clothing and footwear,96.5
1996,Newfoundland and Labrador,Clothing and footwear,99.2
1996,Prince Edward Island,Clothing and footwear,98.9
1996,Nova Scotia,Clothing and footwear,95.1
1996,New Brunswick,Clothing and footwear,94.7
1996,Quebec,Clothing and footwear,94.4
1996,Ontario,Clothing and footwear,100.0
1996,Manitoba,Clothing and footwear,92.4
1996,Saskatchewan,Clothing and footwear,97.0
1996,Alberta,Clothing and footwear,96.4
1996,British Columbia,Clothing and footwear,91.3
1996,Canada,Clothing and footwear,95.0
1996,Newfoundland and Labrador,Clothing and footwear,96.9
1996,Prince Edward Island,Clothing and footwear,97.5
1996,Nova Scotia,Clothing and footwear,92.0
1996,New Brunswick,Clothing and footwear,93.4
1996,Quebec,Clothing and footwear,92.9
1996,Ontario,Clothing and footwear,97.9
1996,Manitoba,Clothing and footwear,91.6
1996,Saskatchewan,Clothing and footwear,95.3
1996,Alberta,Clothing and footwear,95.8
1996,British Columbia,Clothing and footwear,91.7
1996,Canada,Clothing and footwear,95.1
1996,Newfoundland and Labrador,Clothing and footwear,97.5
1996,Prince Edward Island,Clothing and footwear,95.2
1996,Nova Scotia,Clothing and footwear,89.7
1996,New Brunswick,Clothing and footwear,92.0
1996,Quebec,Clothing and footwear,92.6
1996,Ontario,Clothing and footwear,97.5
1996,Manitoba,Clothing and footwear,93.2
1996,Saskatchewan,Clothing and footwear,94.7
1996,Alberta,Clothing and footwear,97.2
1996,British Columbia,Clothing and footwear,93.1
1996,Canada,Clothing and footwear,96.2
1996,Newfoundland and Labrador,Clothing and footwear,97.3
1996,Prince Edward Island,Clothing and footwear,90.7
1996,Nova Scotia,Clothing and footwear,91.4
1996,New Brunswick,Clothing and footwear,94.8
1996,Quebec,Clothing and footwear,93.9
1996,Ontario,Clothing and footwear,98.6
1996,Manitoba,Clothing and footwear,94.2
1996,Saskatchewan,Clothing and footwear,95.4
1996,Alberta,Clothing and footwear,98.5
1996,British Columbia,Clothing and footwear,93.8
1996,Canada,Clothing and footwear,97.1
1996,Newfoundland and Labrador,Clothing and footwear,98.5
1996,Prince Edward Island,Clothing and footwear,96.9
1996,Nova Scotia,Clothing and footwear,93.4
1996,New Brunswick,Clothing and footwear,95.1
1996,Quebec,Clothing and footwear,96.7
1996,Ontario,Clothing and footwear,98.4
1996,Manitoba,Clothing and footwear,95.0
1996,Saskatchewan,Clothing and footwear,96.2
1996,Alberta,Clothing and footwear,99.1
1996,British Columbia,Clothing and footwear,94.1
1996,Canada,Clothing and footwear,97.7
1996,Newfoundland and Labrador,Clothing and footwear,100.2
1996,Prince Edward Island,Clothing and footwear,98.9
1996,Nova Scotia,Clothing and footwear,94.9
1996,New Brunswick,Clothing and footwear,96.9
1996,Quebec,Clothing and footwear,97.0
1996,Ontario,Clothing and footwear,98.9
1996,Manitoba,Clothing and footwear,95.8
1996,Saskatchewan,Clothing and footwear,97.8
1996,Alberta,Clothing and footwear,99.0
1996,British Columbia,Clothing and footwear,95.3
1996,Canada,Clothing and footwear,96.6
1996,Newfoundland and Labrador,Clothing and footwear,96.8
1996,Prince Edward Island,Clothing and footwear,97.6
1996,Nova Scotia,Clothing and footwear,94.0
1996,New Brunswick,Clothing and footwear,94.4
1996,Quebec,Clothing and footwear,96.0
1996,Ontario,Clothing and footwear,98.2
1996,Manitoba,Clothing and footwear,95.3
1996,Saskatchewan,Clothing and footwear,96.8
1996,Alberta,Clothing and footwear,98.0
1996,British Columbia,Clothing and footwear,93.5
1996,Canada,Clothing and footwear,95.5
1996,Newfoundland and Labrador,Clothing and footwear,97.0
1996,Prince Edward Island,Clothing and footwear,95.0
1996,Nova Scotia,Clothing and footwear,92.3
1996,New Brunswick,Clothing and footwear,93.2
1996,Quebec,Clothing and footwear,93.1
1996,Ontario,Clothing and footwear,97.5
1996,Manitoba,Clothing and footwear,95.2
1996,Saskatchewan,Clothing and footwear,95.8
1996,Alberta,Clothing and footwear,97.1
1996,British Columbia,Clothing and footwear,93.6
1997,Canada,Clothing and footwear,95.6
1997,Newfoundland and Labrador,Clothing and footwear,98.3
1997,Prince Edward Island,Clothing and footwear,89.7
1997,Nova Scotia,Clothing and footwear,91.7
1997,New Brunswick,Clothing and footwear,91.9
1997,Quebec,Clothing and footwear,94.8
1997,Ontario,Clothing and footwear,97.6
1997,Manitoba,Clothing and footwear,92.7
1997,Saskatchewan,Clothing and footwear,93.2
1997,Alberta,Clothing and footwear,96.4
1997,British Columbia,Clothing and footwear,93.0
1997,Canada,Clothing and footwear,96.6
1997,Newfoundland and Labrador,Clothing and footwear,99.9
1997,Prince Edward Island,Clothing and footwear,93.3
1997,Nova Scotia,Clothing and footwear,93.4
1997,New Brunswick,Clothing and footwear,92.7
1997,Quebec,Clothing and footwear,95.1
1997,Ontario,Clothing and footwear,98.3
1997,Manitoba,Clothing and footwear,96.2
1997,Saskatchewan,Clothing and footwear,95.8
1997,Alberta,Clothing and footwear,98.3
1997,British Columbia,Clothing and footwear,94.5
1997,Canada,Clothing and footwear,97.8
1997,Newfoundland and Labrador,Clothing and footwear,103.7
1997,Prince Edward Island,Clothing and footwear,97.8
1997,Nova Scotia,Clothing and footwear,97.0
1997,New Brunswick,Clothing and footwear,95.0
1997,Quebec,Clothing and footwear,96.7
1997,Ontario,Clothing and footwear,99.6
1997,Manitoba,Clothing and footwear,97.0
1997,Saskatchewan,Clothing and footwear,96.3
1997,Alberta,Clothing and footwear,98.9
1997,British Columbia,Clothing and footwear,94.1
1997,Canada,Clothing and footwear,98.8
1997,Newfoundland and Labrador,Clothing and footwear,97.3
1997,Prince Edward Island,Clothing and footwear,98.1
1997,Nova Scotia,Clothing and footwear,101.2
1997,New Brunswick,Clothing and footwear,99.6
1997,Quebec,Clothing and footwear,97.6
1997,Ontario,Clothing and footwear,100.9
1997,Manitoba,Clothing and footwear,96.8
1997,Saskatchewan,Clothing and footwear,96.9
1997,Alberta,Clothing and footwear,99.2
1997,British Columbia,Clothing and footwear,95.5
1997,Canada,Clothing and footwear,98.0
1997,Newfoundland and Labrador,Clothing and footwear,99.5
1997,Prince Edward Island,Clothing and footwear,99.7
1997,Nova Scotia,Clothing and footwear,99.8
1997,New Brunswick,Clothing and footwear,98.4
1997,Quebec,Clothing and footwear,97.0
1997,Ontario,Clothing and footwear,99.0
1997,Manitoba,Clothing and footwear,96.9
1997,Saskatchewan,Clothing and footwear,96.8
1997,Alberta,Clothing and footwear,98.1
1997,British Columbia,Clothing and footwear,96.8
1997,Canada,Clothing and footwear,97.5
1997,Newfoundland and Labrador,Clothing and footwear,97.7
1997,Prince Edward Island,Clothing and footwear,95.1
1997,Nova Scotia,Clothing and footwear,99.3
1997,New Brunswick,Clothing and footwear,95.8
1997,Quebec,Clothing and footwear,96.0
1997,Ontario,Clothing and footwear,99.2
1997,Manitoba,Clothing and footwear,96.4
1997,Saskatchewan,Clothing and footwear,94.6
1997,Alberta,Clothing and footwear,98.0
1997,British Columbia,Clothing and footwear,95.7
1997,Canada,Clothing and footwear,96.5
1997,Newfoundland and Labrador,Clothing and footwear,98.5
1997,Prince Edward Island,Clothing and footwear,96.3
1997,Nova Scotia,Clothing and footwear,98.1
1997,New Brunswick,Clothing and footwear,95.0
1997,Quebec,Clothing and footwear,93.4
1997,Ontario,Clothing and footwear,99.5
1997,Manitoba,Clothing and footwear,95.1
1997,Saskatchewan,Clothing and footwear,94.1
1997,Alberta,Clothing and footwear,97.1
1997,British Columbia,Clothing and footwear,93.9
1997,Canada,Clothing and footwear,98.5
1997,Newfoundland and Labrador,Clothing and footwear,99.6
1997,Prince Edward Island,Clothing and footwear,96.3
1997,Nova Scotia,Clothing and footwear,101.2
1997,New Brunswick,Clothing and footwear,98.8
1997,Quebec,Clothing and footwear,96.3
1997,Ontario,Clothing and footwear,101.0
1997,Manitoba,Clothing and footwear,98.0
1997,Saskatchewan,Clothing and footwear,95.8
1997,Alberta,Clothing and footwear,98.5
1997,British Columbia,Clothing and footwear,95.1
1997,Canada,Clothing and footwear,98.3
1997,Newfoundland and Labrador,Clothing and footwear,100.5
1997,Prince Edward Island,Clothing and footwear,97.9
1997,Nova Scotia,Clothing and footwear,100.0
1997,New Brunswick,Clothing and footwear,99.7
1997,Quebec,Clothing and footwear,97.4
1997,Ontario,Clothing and footwear,99.7
1997,Manitoba,Clothing and footwear,96.9
1997,Saskatchewan,Clothing and footwear,96.5
1997,Alberta,Clothing and footwear,98.8
1997,British Columbia,Clothing and footwear,95.0
1997,Canada,Clothing and footwear,99.6
1997,Newfoundland and Labrador,Clothing and footwear,101.9
1997,Prince Edward Island,Clothing and footwear,100.6
1997,Nova Scotia,Clothing and footwear,101.5
1997,New Brunswick,Clothing and footwear,100.8
1997,Quebec,Clothing and footwear,98.7
1997,Ontario,Clothing and footwear,101.3
1997,Manitoba,Clothing and footwear,97.3
1997,Saskatchewan,Clothing and footwear,99.0
1997,Alberta,Clothing and footwear,99.4
1997,British Columbia,Clothing and footwear,95.6
1997,Canada,Clothing and footwear,98.0
1997,Newfoundland and Labrador,Clothing and footwear,97.2
1997,Prince Edward Island,Clothing and footwear,100.6
1997,Nova Scotia,Clothing and footwear,99.4
1997,New Brunswick,Clothing and footwear,99.3
1997,Quebec,Clothing and footwear,96.5
1997,Ontario,Clothing and footwear,99.6
1997,Manitoba,Clothing and footwear,96.5
1997,Saskatchewan,Clothing and footwear,96.8
1997,Alberta,Clothing and footwear,99.2
1997,British Columbia,Clothing and footwear,96.0
1997,Canada,Clothing and footwear,96.7
1997,Newfoundland and Labrador,Clothing and footwear,97.4
1997,Prince Edward Island,Clothing and footwear,93.6
1997,Nova Scotia,Clothing and footwear,95.5
1997,New Brunswick,Clothing and footwear,98.1
1997,Quebec,Clothing and footwear,95.9
1997,Ontario,Clothing and footwear,97.8
1997,Manitoba,Clothing and footwear,94.8
1997,Saskatchewan,Clothing and footwear,94.5
1997,Alberta,Clothing and footwear,98.5
1997,British Columbia,Clothing and footwear,94.8
1998,Canada,Clothing and footwear,97.9
1998,Newfoundland and Labrador,Clothing and footwear,99.0
1998,Prince Edward Island,Clothing and footwear,89.8
1998,Nova Scotia,Clothing and footwear,96.5
1998,New Brunswick,Clothing and footwear,96.2
1998,Quebec,Clothing and footwear,96.8
1998,Ontario,Clothing and footwear,99.7
1998,Manitoba,Clothing and footwear,98.2
1998,Saskatchewan,Clothing and footwear,93.9
1998,Alberta,Clothing and footwear,98.0
1998,British Columbia,Clothing and footwear,96.2
1998,Canada,Clothing and footwear,98.8
1998,Newfoundland and Labrador,Clothing and footwear,99.6
1998,Prince Edward Island,Clothing and footwear,92.8
1998,Nova Scotia,Clothing and footwear,97.5
1998,New Brunswick,Clothing and footwear,98.5
1998,Quebec,Clothing and footwear,97.8
1998,Ontario,Clothing and footwear,101.0
1998,Manitoba,Clothing and footwear,98.2
1998,Saskatchewan,Clothing and footwear,96.0
1998,Alberta,Clothing and footwear,99.0
1998,British Columbia,Clothing and footwear,95.8
1998,Canada,Clothing and footwear,99.5
1998,Newfoundland and Labrador,Clothing and footwear,100.3
1998,Prince Edward Island,Clothing and footwear,97.4
1998,Nova Scotia,Clothing and footwear,99.0
1998,New Brunswick,Clothing and footwear,98.8
1998,Quebec,Clothing and footwear,98.6
1998,Ontario,Clothing and footwear,101.3
1998,Manitoba,Clothing and footwear,98.6
1998,Saskatchewan,Clothing and footwear,96.7
1998,Alberta,Clothing and footwear,98.8
1998,British Columbia,Clothing and footwear,97.6
1998,Canada,Clothing and footwear,98.7
1998,Newfoundland and Labrador,Clothing and footwear,100.6
1998,Prince Edward Island,Clothing and footwear,98.4
1998,Nova Scotia,Clothing and footwear,98.4
1998,New Brunswick,Clothing and footwear,100.0
1998,Quebec,Clothing and footwear,99.1
1998,Ontario,Clothing and footwear,98.8
1998,Manitoba,Clothing and footwear,98.8
1998,Saskatchewan,Clothing and footwear,96.7
1998,Alberta,Clothing and footwear,100.1
1998,British Columbia,Clothing and footwear,96.7
1998,Canada,Clothing and footwear,98.0
1998,Newfoundland and Labrador,Clothing and footwear,98.8
1998,Prince Edward Island,Clothing and footwear,98.1
1998,Nova Scotia,Clothing and footwear,98.9
1998,New Brunswick,Clothing and footwear,98.8
1998,Quebec,Clothing and footwear,97.2
1998,Ontario,Clothing and footwear,99.1
1998,Manitoba,Clothing and footwear,98.2
1998,Saskatchewan,Clothing and footwear,96.1
1998,Alberta,Clothing and footwear,98.2
1998,British Columbia,Clothing and footwear,96.6
1998,Canada,Clothing and footwear,98.1
1998,Newfoundland and Labrador,Clothing and footwear,98.6
1998,Prince Edward Island,Clothing and footwear,96.5
1998,Nova Scotia,Clothing and footwear,96.5
1998,New Brunswick,Clothing and footwear,96.8
1998,Quebec,Clothing and footwear,98.2
1998,Ontario,Clothing and footwear,98.7
1998,Manitoba,Clothing and footwear,98.8
1998,Saskatchewan,Clothing and footwear,94.5
1998,Alberta,Clothing and footwear,98.5
1998,British Columbia,Clothing and footwear,96.8
1998,Canada,Clothing and footwear,97.6
1998,Newfoundland and Labrador,Clothing and footwear,98.6
1998,Prince Edward Island,Clothing and footwear,93.2
1998,Nova Scotia,Clothing and footwear,97.2
1998,New Brunswick,Clothing and footwear,94.2
1998,Quebec,Clothing and footwear,95.5
1998,Ontario,Clothing and footwear,99.7
1998,Manitoba,Clothing and footwear,95.9
1998,Saskatchewan,Clothing and footwear,94.4
1998,Alberta,Clothing and footwear,96.8
1998,British Columbia,Clothing and footwear,97.9
1998,Canada,Clothing and footwear,99.5
1998,Newfoundland and Labrador,Clothing and footwear,101.6
1998,Prince Edward Island,Clothing and footwear,94.5
1998,Nova Scotia,Clothing and footwear,98.7
1998,New Brunswick,Clothing and footwear,99.8
1998,Quebec,Clothing and footwear,99.6
1998,Ontario,Clothing and footwear,100.6
1998,Manitoba,Clothing and footwear,99.1
1998,Saskatchewan,Clothing and footwear,95.6
1998,Alberta,Clothing and footwear,99.6
1998,British Columbia,Clothing and footwear,97.5
1998,Canada,Clothing and footwear,99.3
1998,Newfoundland and Labrador,Clothing and footwear,100.9
1998,Prince Edward Island,Clothing and footwear,96.3
1998,Nova Scotia,Clothing and footwear,99.5
1998,New Brunswick,Clothing and footwear,97.8
1998,Quebec,Clothing and footwear,99.0
1998,Ontario,Clothing and footwear,100.4
1998,Manitoba,Clothing and footwear,98.5
1998,Saskatchewan,Clothing and footwear,97.2
1998,Alberta,Clothing and footwear,100.0
1998,British Columbia,Clothing and footwear,96.6
1998,Canada,Clothing and footwear,100.9
1998,Newfoundland and Labrador,Clothing and footwear,104.0
1998,Prince Edward Island,Clothing and footwear,100.7
1998,Nova Scotia,Clothing and footwear,102.1
1998,New Brunswick,Clothing and footwear,99.8
1998,Quebec,Clothing and footwear,100.5
1998,Ontario,Clothing and footwear,102.4
1998,Manitoba,Clothing and footwear,100.8
1998,Saskatchewan,Clothing and footwear,99.9
1998,Alberta,Clothing and footwear,100.4
1998,British Columbia,Clothing and footwear,97.7
1998,Canada,Clothing and footwear,99.3
1998,Newfoundland and Labrador,Clothing and footwear,99.7
1998,Prince Edward Island,Clothing and footwear,99.2
1998,Nova Scotia,Clothing and footwear,100.3
1998,New Brunswick,Clothing and footwear,97.6
1998,Quebec,Clothing and footwear,99.1
1998,Ontario,Clothing and footwear,100.2
1998,Manitoba,Clothing and footwear,98.6
1998,Saskatchewan,Clothing and footwear,98.2
1998,Alberta,Clothing and footwear,100.0
1998,British Columbia,Clothing and footwear,96.9
1998,Canada,Clothing and footwear,97.5
1998,Newfoundland and Labrador,Clothing and footwear,97.4
1998,Prince Edward Island,Clothing and footwear,94.6
1998,Nova Scotia,Clothing and footwear,97.0
1998,New Brunswick,Clothing and footwear,96.4
1998,Quebec,Clothing and footwear,97.8
1998,Ontario,Clothing and footwear,98.2
1998,Manitoba,Clothing and footwear,98.4
1998,Saskatchewan,Clothing and footwear,96.2
1998,Alberta,Clothing and footwear,99.0
1998,British Columbia,Clothing and footwear,94.4
1999,Canada,Clothing and footwear,98.6
1999,Newfoundland and Labrador,Clothing and footwear,101.5
1999,Prince Edward Island,Clothing and footwear,90.0
1999,Nova Scotia,Clothing and footwear,98.1
1999,New Brunswick,Clothing and footwear,97.0
1999,Quebec,Clothing and footwear,94.9
1999,Ontario,Clothing and footwear,101.2
1999,Manitoba,Clothing and footwear,99.3
1999,Saskatchewan,Clothing and footwear,96.2
1999,Alberta,Clothing and footwear,100.1
1999,British Columbia,Clothing and footwear,97.4
1999,Canada,Clothing and footwear,99.3
1999,Newfoundland and Labrador,Clothing and footwear,102.2
1999,Prince Edward Island,Clothing and footwear,92.6
1999,Nova Scotia,Clothing and footwear,99.7
1999,New Brunswick,Clothing and footwear,98.2
1999,Quebec,Clothing and footwear,96.5
1999,Ontario,Clothing and footwear,101.3
1999,Manitoba,Clothing and footwear,100.4
1999,Saskatchewan,Clothing and footwear,98.8
1999,Alberta,Clothing and footwear,100.0
1999,British Columbia,Clothing and footwear,98.3
1999,Canada,Clothing and footwear,101.0
1999,Newfoundland and Labrador,Clothing and footwear,103.7
1999,Prince Edward Island,Clothing and footwear,100.6
1999,Nova Scotia,Clothing and footwear,102.3
1999,New Brunswick,Clothing and footwear,101.0
1999,Quebec,Clothing and footwear,100.1
1999,Ontario,Clothing and footwear,102.8
1999,Manitoba,Clothing and footwear,99.7
1999,Saskatchewan,Clothing and footwear,98.5
1999,Alberta,Clothing and footwear,100.5
1999,British Columbia,Clothing and footwear,98.3
1999,Canada,Clothing and footwear,100.6
1999,Newfoundland and Labrador,Clothing and footwear,101.6
1999,Prince Edward Island,Clothing and footwear,99.6
1999,Nova Scotia,Clothing and footwear,102.9
1999,New Brunswick,Clothing and footwear,102.5
1999,Quebec,Clothing and footwear,100.2
1999,Ontario,Clothing and footwear,102.0
1999,Manitoba,Clothing and footwear,101.2
1999,Saskatchewan,Clothing and footwear,97.8
1999,Alberta,Clothing and footwear,101.0
1999,British Columbia,Clothing and footwear,97.0
1999,Canada,Clothing and footwear,99.7
1999,Newfoundland and Labrador,Clothing and footwear,101.1
1999,Prince Edward Island,Clothing and footwear,95.8
1999,Nova Scotia,Clothing and footwear,101.9
1999,New Brunswick,Clothing and footwear,100.4
1999,Quebec,Clothing and footwear,98.2
1999,Ontario,Clothing and footwear,102.0
1999,Manitoba,Clothing and footwear,99.6
1999,Saskatchewan,Clothing and footwear,97.4
1999,Alberta,Clothing and footwear,100.3
1999,British Columbia,Clothing and footwear,95.6
1999,Canada,Clothing and footwear,99.4
1999,Newfoundland and Labrador,Clothing and footwear,100.4
1999,Prince Edward Island,Clothing and footwear,96.8
1999,Nova Scotia,Clothing and footwear,102.5
1999,New Brunswick,Clothing and footwear,99.0
1999,Quebec,Clothing and footwear,97.9
1999,Ontario,Clothing and footwear,101.1
1999,Manitoba,Clothing and footwear,99.3
1999,Saskatchewan,Clothing and footwear,97.5
1999,Alberta,Clothing and footwear,100.0
1999,British Columbia,Clothing and footwear,97.0
1999,Canada,Clothing and footwear,99.3
1999,Newfoundland and Labrador,Clothing and footwear,100.6
1999,Prince Edward Island,Clothing and footwear,94.5
1999,Nova Scotia,Clothing and footwear,100.7
1999,New Brunswick,Clothing and footwear,97.6
1999,Quebec,Clothing and footwear,97.7
1999,Ontario,Clothing and footwear,101.1
1999,Manitoba,Clothing and footwear,100.0
1999,Saskatchewan,Clothing and footwear,96.4
1999,Alberta,Clothing and footwear,99.6
1999,British Columbia,Clothing and footwear,97.7
1999,Canada,Clothing and footwear,101.1
1999,Newfoundland and Labrador,Clothing and footwear,104.6
1999,Prince Edward Island,Clothing and footwear,91.9
1999,Nova Scotia,Clothing and footwear,103.8
1999,New Brunswick,Clothing and footwear,99.2
1999,Quebec,Clothing and footwear,99.0
1999,Ontario,Clothing and footwear,103.8
1999,Manitoba,Clothing and footwear,100.3
1999,Saskatchewan,Clothing and footwear,96.6
1999,Alberta,Clothing and footwear,101.2
1999,British Columbia,Clothing and footwear,98.0
1999,Canada,Clothing and footwear,102.0
1999,Newfoundland and Labrador,Clothing and footwear,102.9
1999,Prince Edward Island,Clothing and footwear,98.5
1999,Nova Scotia,Clothing and footwear,105.8
1999,New Brunswick,Clothing and footwear,102.2
1999,Quebec,Clothing and footwear,101.2
1999,Ontario,Clothing and footwear,103.2
1999,Manitoba,Clothing and footwear,102.5
1999,Saskatchewan,Clothing and footwear,99.0
1999,Alberta,Clothing and footwear,102.8
1999,British Columbia,Clothing and footwear,98.9
1999,Canada,Clothing and footwear,102.0
1999,Newfoundland and Labrador,Clothing and footwear,103.1
1999,Prince Edward Island,Clothing and footwear,99.5
1999,Nova Scotia,Clothing and footwear,105.1
1999,New Brunswick,Clothing and footwear,102.4
1999,Quebec,Clothing and footwear,102.5
1999,Ontario,Clothing and footwear,101.9
1999,Manitoba,Clothing and footwear,103.1
1999,Saskatchewan,Clothing and footwear,100.8
1999,Alberta,Clothing and footwear,103.9
1999,British Columbia,Clothing and footwear,99.3
1999,Canada,Clothing and footwear,100.2
1999,Newfoundland and Labrador,Clothing and footwear,101.5
1999,Prince Edward Island,Clothing and footwear,100.4
1999,Nova Scotia,Clothing and footwear,105.1
1999,New Brunswick,Clothing and footwear,100.0
1999,Quebec,Clothing and footwear,99.9
1999,Ontario,Clothing and footwear,100.7
1999,Manitoba,Clothing and footwear,100.9
1999,Saskatchewan,Clothing and footwear,100.3
1999,Alberta,Clothing and footwear,100.3
1999,British Columbia,Clothing and footwear,97.8
1999,Canada,Clothing and footwear,98.4
1999,Newfoundland and Labrador,Clothing and footwear,99.9
1999,Prince Edward Island,Clothing and footwear,97.9
1999,Nova Scotia,Clothing and footwear,99.2
1999,New Brunswick,Clothing and footwear,99.4
1999,Quebec,Clothing and footwear,95.8
1999,Ontario,Clothing and footwear,99.4
1999,Manitoba,Clothing and footwear,100.2
1999,Saskatchewan,Clothing and footwear,97.9
1999,Alberta,Clothing and footwear,100.0
1999,British Columbia,Clothing and footwear,98.1
2000,Canada,Clothing and footwear,99.2
2000,Newfoundland and Labrador,Clothing and footwear,102.1
2000,Prince Edward Island,Clothing and footwear,92.9
2000,Nova Scotia,Clothing and footwear,100.7
2000,New Brunswick,Clothing and footwear,97.0
2000,Quebec,Clothing and footwear,96.4
2000,Ontario,Clothing and footwear,101.7
2000,Manitoba,Clothing and footwear,100.8
2000,Saskatchewan,Clothing and footwear,95.7
2000,Alberta,Clothing and footwear,97.7
2000,British Columbia,Clothing and footwear,99.0
2000,Canada,Clothing and footwear,100.2
2000,Newfoundland and Labrador,Clothing and footwear,102.1
2000,Prince Edward Island,Clothing and footwear,91.9
2000,Nova Scotia,Clothing and footwear,99.9
2000,New Brunswick,Clothing and footwear,97.3
2000,Quebec,Clothing and footwear,99.1
2000,Ontario,Clothing and footwear,102.5
2000,Manitoba,Clothing and footwear,101.7
2000,Saskatchewan,Clothing and footwear,94.9
2000,Alberta,Clothing and footwear,98.1
2000,British Columbia,Clothing and footwear,98.5
2000,Canada,Clothing and footwear,101.2
2000,Newfoundland and Labrador,Clothing and footwear,102.3
2000,Prince Edward Island,Clothing and footwear,97.9
2000,Nova Scotia,Clothing and footwear,102.0
2000,New Brunswick,Clothing and footwear,101.2
2000,Quebec,Clothing and footwear,99.8
2000,Ontario,Clothing and footwear,102.7
2000,Manitoba,Clothing and footwear,101.0
2000,Saskatchewan,Clothing and footwear,98.6
2000,Alberta,Clothing and footwear,100.9
2000,British Columbia,Clothing and footwear,100.5
2000,Canada,Clothing and footwear,100.0
2000,Newfoundland and Labrador,Clothing and footwear,99.5
2000,Prince Edward Island,Clothing and footwear,99.5
2000,Nova Scotia,Clothing and footwear,101.8
2000,New Brunswick,Clothing and footwear,100.9
2000,Quebec,Clothing and footwear,99.4
2000,Ontario,Clothing and footwear,100.0
2000,Manitoba,Clothing and footwear,101.5
2000,Saskatchewan,Clothing and footwear,98.0
2000,Alberta,Clothing and footwear,100.4
2000,British Columbia,Clothing and footwear,100.2
2000,Canada,Clothing and footwear,99.5
2000,Newfoundland and Labrador,Clothing and footwear,97.0
2000,Prince Edward Island,Clothing and footwear,98.5
2000,Nova Scotia,Clothing and footwear,102.1
2000,New Brunswick,Clothing and footwear,99.7
2000,Quebec,Clothing and footwear,97.8
2000,Ontario,Clothing and footwear,101.1
2000,Manitoba,Clothing and footwear,100.2
2000,Saskatchewan,Clothing and footwear,98.3
2000,Alberta,Clothing and footwear,98.8
2000,British Columbia,Clothing and footwear,98.6
2000,Canada,Clothing and footwear,99.5
2000,Newfoundland and Labrador,Clothing and footwear,99.1
2000,Prince Edward Island,Clothing and footwear,97.7
2000,Nova Scotia,Clothing and footwear,102.0
2000,New Brunswick,Clothing and footwear,97.9
2000,Quebec,Clothing and footwear,97.4
2000,Ontario,Clothing and footwear,101.2
2000,Manitoba,Clothing and footwear,99.9
