1995,Ontario,Health and personal care,90.2
1995,Manitoba,Health and personal care,87.8
1995,Saskatchewan,Health and personal care,91.2
1995,Alberta,Health and personal care,88.4
1995,British Columbia,Health and personal care,87.4
1995,Canada,Health and personal care,89.5
1995,Newfoundland and Labrador,Health and personal care,93.7
1995,Prince Edward Island,Health and personal care,89.9
1995,Nova Scotia,Health and personal care,90.5
1995,New Brunswick,Health and personal care,91.6
1995,Quebec,Health and personal care,89.7
1995,Ontario,Health and personal care,90.2
1995,Manitoba,Health and personal care,87.5
1995,Saskatchewan,Health and personal care,90.8
1995,Alberta,Health and personal care,88.2
1995,British Columbia,Health and personal care,87.0
1995,Canada,Health and personal care,89.6
1995,Newfoundland and Labrador,Health and personal care,93.4
1995,Prince Edward Island,Health and personal care,89.1
1995,Nova Scotia,Health and personal care,90.4
1995,New Brunswick,Health and personal care,91.6
1995,Quebec,Health and personal care,89.9
1995,Ontario,Health and personal care,90.2
1995,Manitoba,Health and personal care,87.1
1995,Saskatchewan,Health and personal care,91.2
1995,Alberta,Health and personal care,88.2
1995,British Columbia,Health and personal care,87.9
1995,Canada,Health and personal care,89.6
1995,Newfoundland and Labrador,Health and personal care,93.4
1995,Prince Edward Island,Health and personal care,89.1
1995,Nova Scotia,Health and personal care,90.4
1995,New Brunswick,Health and personal care,91.8
1995,Quebec,Health and personal care,90.0
1995,Ontario,Health and personal care,90.1
1995,Manitoba,Health and personal care,87.0
1995,Saskatchewan,Health and personal care,91.7
1995,Alberta,Health and personal care,88.2
1995,British Columbia,Health and personal care,87.6
1995,Canada,Health and personal care,89.5
1995,Newfoundland and Labrador,Health and personal care,93.2
1995,Prince Edward Island,Health and personal care,88.6
1995,Nova Scotia,Health and personal care,89.8
1995,New Brunswick,Health and personal care,91.2
1995,Quebec,Health and personal care,89.9
1995,Ontario,Health and personal care,90.0
1995,Manitoba,Health and personal care,87.2
1995,Saskatchewan,Health and personal care,91.6
1995,Alberta,Health and personal care,88.2
1995,British Columbia,Health and personal care,87.9
1995,Canada,Health and personal care,89.8
1995,Newfoundland and Labrador,Health and personal care,92.6
1995,Prince Edward Island,Health and personal care,88.5
1995,Nova Scotia,Health and personal care,89.8
1995,New Brunswick,Health and personal care,90.9
1995,Quebec,Health and personal care,90.1
1995,Ontario,Health and personal care,90.4
1995,Manitoba,Health and personal care,86.4
1995,Saskatchewan,Health and personal care,91.6
1995,Alberta,Health and personal care,88.3
1995,British Columbia,Health and personal care,87.8
1995,Canada,Health and personal care,89.6
1995,Newfoundland and Labrador,Health and personal care,92.7
1995,Prince Edward Island,Health and personal care,88.4
1995,Nova Scotia,Health and personal care,90.9
1995,New Brunswick,Health and personal care,90.7
1995,Quebec,Health and personal care,90.2
1995,Ontario,Health and personal care,89.7
1995,Manitoba,Health and personal care,86.9
1995,Saskatchewan,Health and personal care,91.1
1995,Alberta,Health and personal care,88.4
1995,British Columbia,Health and personal care,88.1
1995,Canada,Health and personal care,89.3
1995,Newfoundland and Labrador,Health and personal care,92.4
1995,Prince Edward Island,Health and personal care,89.0
1995,Nova Scotia,Health and personal care,90.1
1995,New Brunswick,Health and personal care,90.9
1995,Quebec,Health and personal care,90.0
1995,Ontario,Health and personal care,89.3
1995,Manitoba,Health and personal care,86.2
1995,Saskatchewan,Health and personal care,90.9
1995,Alberta,Health and personal care,88.2
1995,British Columbia,Health and personal care,87.9
1995,Canada,Health and personal care,89.5
1995,Newfoundland and Labrador,Health and personal care,92.4
1995,Prince Edward Island,Health and personal care,89.7
1995,Nova Scotia,Health and personal care,90.1
1995,New Brunswick,Health and personal care,91.0
1995,Quebec,Health and personal care,90.0
1995,Ontario,Health and personal care,89.9
1995,Manitoba,Health and personal care,86.8
1995,Saskatchewan,Health and personal care,91.6
1995,Alberta,Health and personal care,88.2
1995,British Columbia,Health and personal care,88.2
1995,Canada,Health and personal care,89.5
1995,Newfoundland and Labrador,Health and personal care,91.7
1995,Prince Edward Island,Health and personal care,89.1
1995,Nova Scotia,Health and personal care,88.6
1995,New Brunswick,Health and personal care,90.9
1995,Quebec,Health and personal care,90.0
1995,Ontario,Health and personal care,90.0
1995,Manitoba,Health and personal care,86.8
1995,Saskatchewan,Health and personal care,91.1
1995,Alberta,Health and personal care,87.8
1995,British Columbia,Health and personal care,88.1
1995,Canada,Health and personal care,89.5
1995,Newfoundland and Labrador,Health and personal care,91.6
1995,Prince Edward Island,Health and personal care,88.9
1995,Nova Scotia,Health and personal care,89.6
1995,New Brunswick,Health and personal care,90.9
1995,Quebec,Health and personal care,90.0
1995,Ontario,Health and personal care,89.8
1995,Manitoba,Health and personal care,86.8
1995,Saskatchewan,Health and personal care,91.2
1995,Alberta,Health and personal care,87.8
1995,British Columbia,Health and personal care,88.8
1996,Canada,Health and personal care,89.6
1996,Newfoundland and Labrador,Health and personal care,91.4
1996,Prince Edward Island,Health and personal care,89.0
1996,Nova Scotia,Health and personal care,90.1
1996,New Brunswick,Health and personal care,90.9
1996,Quebec,Health and personal care,90.2
1996,Ontario,Health and personal care,90.1
1996,Manitoba,Health and personal care,87.0
1996,Saskatchewan,Health and personal care,91.7
1996,Alberta,Health and personal care,88.1
1996,British Columbia,Health and personal care,87.9
1996,Canada,Health and personal care,89.7
1996,Newfoundland and Labrador,Health and personal care,91.2
1996,Prince Edward Island,Health and personal care,88.7
1996,Nova Scotia,Health and personal care,89.7
1996,New Brunswick,Health and personal care,91.3
1996,Quebec,Health and personal care,90.5
1996,Ontario,Health and personal care,90.2
1996,Manitoba,Health and personal care,86.5
1996,Saskatchewan,Health and personal care,91.1
1996,Alberta,Health and personal care,88.0
1996,British Columbia,Health and personal care,87.9
1996,Canada,Health and personal care,89.7
1996,Newfoundland and Labrador,Health and personal care,91.5
1996,Prince Edward Island,Health and personal care,89.2
1996,Nova Scotia,Health and personal care,90.5
1996,New Brunswick,Health and personal care,91.1
1996,Quebec,Health and personal care,90.4
1996,Ontario,Health and personal care,89.8
1996,Manitoba,Health and personal care,87.3
1996,Saskatchewan,Health and personal care,92.0
1996,Alberta,Health and personal care,88.4
1996,British Columbia,Health and personal care,88.2
1996,Canada,Health and personal care,90.1
1996,Newfoundland and Labrador,Health and personal care,91.8
1996,Prince Edward Island,Health and personal care,89.6
1996,Nova Scotia,Health and personal care,90.4
1996,New Brunswick,Health and personal care,91.7
1996,Quebec,Health and personal care,90.6
1996,Ontario,Health and personal care,90.5
1996,Manitoba,Health and personal care,87.5
1996,Saskatchewan,Health and personal care,92.2
1996,Alberta,Health and personal care,88.7
1996,British Columbia,Health and personal care,88.5
1996,Canada,Health and personal care,90.1
1996,Newfoundland and Labrador,Health and personal care,91.9
1996,Prince Edward Island,Health and personal care,89.2
1996,Nova Scotia,Health and personal care,90.8
1996,New Brunswick,Health and personal care,91.3
1996,Quebec,Health and personal care,90.7
1996,Ontario,Health and personal care,90.2
1996,Manitoba,Health and personal care,87.9
1996,Saskatchewan,Health and personal care,92.2
1996,Alberta,Health and personal care,88.7
1996,British Columbia,Health and personal care,89.0
1996,Canada,Health and personal care,90.1
1996,Newfoundland and Labrador,Health and personal care,91.9
1996,Prince Edward Island,Health and personal care,90.4
1996,Nova Scotia,Health and personal care,90.7
1996,New Brunswick,Health and personal care,91.1
1996,Quebec,Health and personal care,90.5
1996,Ontario,Health and personal care,90.1
1996,Manitoba,Health and personal care,88.2
1996,Saskatchewan,Health and personal care,92.6
1996,Alberta,Health and personal care,88.5
1996,British Columbia,Health and personal care,88.9
1996,Canada,Health and personal care,90.1
1996,Newfoundland and Labrador,Health and personal care,92.7
1996,Prince Edward Island,Health and personal care,90.2
1996,Nova Scotia,Health and personal care,90.9
1996,New Brunswick,Health and personal care,91.3
1996,Quebec,Health and personal care,90.5
1996,Ontario,Health and personal care,90.4
1996,Manitoba,Health and personal care,87.8
1996,Saskatchewan,Health and personal care,91.8
1996,Alberta,Health and personal care,89.3
1996,British Columbia,Health and personal care,88.2
1996,Canada,Health and personal care,90.2
1996,Newfoundland and Labrador,Health and personal care,93.1
1996,Prince Edward Island,Health and personal care,90.7
1996,Nova Scotia,Health and personal care,91.0
1996,New Brunswick,Health and personal care,91.8
1996,Quebec,Health and personal care,91.0
1996,Ontario,Health and personal care,90.2
1996,Manitoba,Health and personal care,87.6
1996,Saskatchewan,Health and personal care,91.3
1996,Alberta,Health and personal care,89.6
1996,British Columbia,Health and personal care,88.5
1996,Canada,Health and personal care,90.2
1996,Newfoundland and Labrador,Health and personal care,93.1
1996,Prince Edward Island,Health and personal care,89.9
1996,Nova Scotia,Health and personal care,90.4
1996,New Brunswick,Health and personal care,91.3
1996,Quebec,Health and personal care,90.8
1996,Ontario,Health and personal care,90.3
1996,Manitoba,Health and personal care,87.9
1996,Saskatchewan,Health and personal care,91.7
1996,Alberta,Health and personal care,89.1
1996,British Columbia,Health and personal care,88.8
1996,Canada,Health and personal care,90.3
1996,Newfoundland and Labrador,Health and personal care,93.4
1996,Prince Edward Island,Health and personal care,90.3
1996,Nova Scotia,Health and personal care,91.3
1996,New Brunswick,Health and personal care,91.5
1996,Quebec,Health and personal care,90.8
1996,Ontario,Health and personal care,90.5
1996,Manitoba,Health and personal care,88.0
1996,Saskatchewan,Health and personal care,92.1
1996,Alberta,Health and personal care,89.2
1996,British Columbia,Health and personal care,88.8
1996,Canada,Health and personal care,90.6
1996,Newfoundland and Labrador,Health and personal care,92.3
1996,Prince Edward Island,Health and personal care,89.4
1996,Nova Scotia,Health and personal care,91.2
1996,New Brunswick,Health and personal care,91.8
1996,Quebec,Health and personal care,90.9
1996,Ontario,Health and personal care,90.8
1996,Manitoba,Health and personal care,88.0
1996,Saskatchewan,Health and personal care,91.9
1996,Alberta,Health and personal care,90.5
1996,British Columbia,Health and personal care,88.9
1996,Canada,Health and personal care,90.6
1996,Newfoundland and Labrador,Health and personal care,92.0
1996,Prince Edward Island,Health and personal care,88.5
1996,Nova Scotia,Health and personal care,90.9
1996,New Brunswick,Health and personal care,91.5
1996,Quebec,Health and personal care,90.8
1996,Ontario,Health and personal care,90.9
1996,Manitoba,Health and personal care,87.7
1996,Saskatchewan,Health and personal care,91.3
1996,Alberta,Health and personal care,90.6
1996,British Columbia,Health and personal care,88.8
1997,Canada,Health and personal care,90.7
1997,Newfoundland and Labrador,Health and personal care,91.7
1997,Prince Edward Island,Health and personal care,89.5
1997,Nova Scotia,Health and personal care,91.6
1997,New Brunswick,Health and personal care,91.8
1997,Quebec,Health and personal care,91.1
1997,Ontario,Health and personal care,91.3
1997,Manitoba,Health and personal care,88.0
1997,Saskatchewan,Health and personal care,91.2
1997,Alberta,Health and personal care,90.4
1997,British Columbia,Health and personal care,88.4
1997,Canada,Health and personal care,91.1
1997,Newfoundland and Labrador,Health and personal care,92.4
1997,Prince Edward Island,Health and personal care,90.3
1997,Nova Scotia,Health and personal care,91.9
1997,New Brunswick,Health and personal care,92.8
1997,Quebec,Health and personal care,91.2
1997,Ontario,Health and personal care,91.6
1997,Manitoba,Health and personal care,87.6
1997,Saskatchewan,Health and personal care,92.0
1997,Alberta,Health and personal care,90.3
1997,British Columbia,Health and personal care,89.5
1997,Canada,Health and personal care,91.2
1997,Newfoundland and Labrador,Health and personal care,92.8
1997,Prince Edward Island,Health and personal care,90.6
1997,Nova Scotia,Health and personal care,92.1
1997,New Brunswick,Health and personal care,93.2
1997,Quebec,Health and personal care,91.4
1997,Ontario,Health and personal care,91.6
1997,Manitoba,Health and personal care,87.8
1997,Saskatchewan,Health and personal care,91.8
1997,Alberta,Health and personal care,90.1
1997,British Columbia,Health and personal care,89.6
1997,Canada,Health and personal care,91.9
1997,Newfoundland and Labrador,Health and personal care,92.7
1997,Prince Edward Island,Health and personal care,90.6
1997,Nova Scotia,Health and personal care,93.0
1997,New Brunswick,Health and personal care,94.2
1997,Quebec,Health and personal care,91.8
1997,Ontario,Health and personal care,92.5
1997,Manitoba,Health and personal care,88.1
1997,Saskatchewan,Health and personal care,91.8
1997,Alberta,Health and personal care,91.7
1997,British Columbia,Health and personal care,90.5
1997,Canada,Health and personal care,91.8
1997,Newfoundland and Labrador,Health and personal care,92.9
1997,Prince Edward Island,Health and personal care,90.7
1997,Nova Scotia,Health and personal care,93.1
1997,New Brunswick,Health and personal care,94.1
1997,Quebec,Health and personal care,92.1
1997,Ontario,Health and personal care,92.3
1997,Manitoba,Health and personal care,88.1
1997,Saskatchewan,Health and personal care,91.5
1997,Alberta,Health and personal care,91.6
1997,British Columbia,Health and personal care,90.1
1997,Canada,Health and personal care,92.0
1997,Newfoundland and Labrador,Health and personal care,92.3
1997,Prince Edward Island,Health and personal care,90.8
1997,Nova Scotia,Health and personal care,92.4
1997,New Brunswick,Health and personal care,94.2
1997,Quebec,Health and personal care,92.1
1997,Ontario,Health and personal care,93.0
1997,Manitoba,Health and personal care,88.7
1997,Saskatchewan,Health and personal care,90.9
1997,Alberta,Health and personal care,91.5
1997,British Columbia,Health and personal care,90.5
1997,Canada,Health and personal care,91.9
1997,Newfoundland and Labrador,Health and personal care,92.5
1997,Prince Edward Island,Health and personal care,90.9
1997,Nova Scotia,Health and personal care,92.5
1997,New Brunswick,Health and personal care,94.4
1997,Quebec,Health and personal care,92.1
1997,Ontario,Health and personal care,92.7
1997,Manitoba,Health and personal care,88.5
1997,Saskatchewan,Health and personal care,91.1
1997,Alberta,Health and personal care,91.4
1997,British Columbia,Health and personal care,89.4
1997,Canada,Health and personal care,91.8
1997,Newfoundland and Labrador,Health and personal care,92.9
1997,Prince Edward Island,Health and personal care,90.9
1997,Nova Scotia,Health and personal care,92.5
1997,New Brunswick,Health and personal care,94.0
1997,Quebec,Health and personal care,92.2
1997,Ontario,Health and personal care,92.4
1997,Manitoba,Health and personal care,88.8
1997,Saskatchewan,Health and personal care,91.6
1997,Alberta,Health and personal care,91.8
1997,British Columbia,Health and personal care,89.5
1997,Canada,Health and personal care,91.7
1997,Newfoundland and Labrador,Health and personal care,93.1
1997,Prince Edward Island,Health and personal care,90.8
1997,Nova Scotia,Health and personal care,92.3
1997,New Brunswick,Health and personal care,93.4
1997,Quebec,Health and personal care,92.1
1997,Ontario,Health and personal care,92.4
1997,Manitoba,Health and personal care,88.6
1997,Saskatchewan,Health and personal care,90.3
1997,Alberta,Health and personal care,91.6
1997,British Columbia,Health and personal care,89.8
1997,Canada,Health and personal care,92.0
1997,Newfoundland and Labrador,Health and personal care,93.4
1997,Prince Edward Island,Health and personal care,91.2
1997,Nova Scotia,Health and personal care,92.1
1997,New Brunswick,Health and personal care,93.9
1997,Quebec,Health and personal care,92.1
1997,Ontario,Health and personal care,92.9
1997,Manitoba,Health and personal care,89.1
1997,Saskatchewan,Health and personal care,90.7
1997,Alberta,Health and personal care,92.2
1997,British Columbia,Health and personal care,89.5
1997,Canada,Health and personal care,92.2
1997,Newfoundland and Labrador,Health and personal care,93.6
1997,Prince Edward Island,Health and personal care,92.1
1997,Nova Scotia,Health and personal care,92.9
1997,New Brunswick,Health and personal care,94.1
1997,Quebec,Health and personal care,93.2
1997,Ontario,Health and personal care,92.4
1997,Manitoba,Health and personal care,89.1
1997,Saskatchewan,Health and personal care,91.2
1997,Alberta,Health and personal care,92.1
1997,British Columbia,Health and personal care,90.4
1997,Canada,Health and personal care,92.4
1997,Newfoundland and Labrador,Health and personal care,93.8
1997,Prince Edward Island,Health and personal care,91.4
1997,Nova Scotia,Health and personal care,92.7
1997,New Brunswick,Health and personal care,93.8
1997,Quebec,Health and personal care,92.9
1997,Ontario,Health and personal care,93.0
1997,Manitoba,Health and personal care,89.4
1997,Saskatchewan,Health and personal care,90.8
1997,Alberta,Health and personal care,92.1
1997,British Columbia,Health and personal care,91.0
1998,Canada,Health and personal care,92.7
1998,Newfoundland and Labrador,Health and personal care,93.5
1998,Prince Edward Island,Health and personal care,91.1
1998,Nova Scotia,Health and personal care,92.8
1998,New Brunswick,Health and personal care,94.1
1998,Quebec,Health and personal care,93.7
1998,Ontario,Health and personal care,93.3
1998,Manitoba,Health and personal care,89.1
1998,Saskatchewan,Health and personal care,91.1
1998,Alberta,Health and personal care,92.2
1998,British Columbia,Health and personal care,90.7
1998,Canada,Health and personal care,92.8
1998,Newfoundland and Labrador,Health and personal care,94.4
1998,Prince Edward Island,Health and personal care,92.3
1998,Nova Scotia,Health and personal care,92.7
1998,New Brunswick,Health and personal care,94.5
1998,Quebec,Health and personal care,94.2
1998,Ontario,Health and personal care,93.0
1998,Manitoba,Health and personal care,89.2
1998,Saskatchewan,Health and personal care,92.3
1998,Alberta,Health and personal care,92.2
1998,British Columbia,Health and personal care,90.7
1998,Canada,Health and personal care,92.8
1998,Newfoundland and Labrador,Health and personal care,94.5
1998,Prince Edward Island,Health and personal care,90.7
1998,Nova Scotia,Health and personal care,93.9
1998,New Brunswick,Health and personal care,94.1
1998,Quebec,Health and personal care,94.3
1998,Ontario,Health and personal care,92.8
1998,Manitoba,Health and personal care,89.6
1998,Saskatchewan,Health and personal care,92.3
1998,Alberta,Health and personal care,92.3
1998,British Columbia,Health and personal care,91.3
1998,Canada,Health and personal care,93.3
1998,Newfoundland and Labrador,Health and personal care,94.8
1998,Prince Edward Island,Health and personal care,92.0
1998,Nova Scotia,Health and personal care,94.2
1998,New Brunswick,Health and personal care,94.6
1998,Quebec,Health and personal care,94.2
1998,Ontario,Health and personal care,93.6
1998,Manitoba,Health and personal care,90.1
1998,Saskatchewan,Health and personal care,92.7
1998,Alberta,Health and personal care,92.2
1998,British Columbia,Health and personal care,91.9
1998,Canada,Health and personal care,93.7
1998,Newfoundland and Labrador,Health and personal care,94.2
1998,Prince Edward Island,Health and personal care,94.0
1998,Nova Scotia,Health and personal care,94.6
1998,New Brunswick,Health and personal care,94.4
1998,Quebec,Health and personal care,94.3
1998,Ontario,Health and personal care,94.5
1998,Manitoba,Health and personal care,90.0
1998,Saskatchewan,Health and personal care,92.8
1998,Alberta,Health and personal care,92.4
1998,British Columbia,Health and personal care,92.1
1998,Canada,Health and personal care,93.7
1998,Newfoundland and Labrador,Health and personal care,93.8
1998,Prince Edward Island,Health and personal care,93.8
1998,Nova Scotia,Health and personal care,94.8
1998,New Brunswick,Health and personal care,94.5
1998,Quebec,Health and personal care,94.5
1998,Ontario,Health and personal care,94.1
1998,Manitoba,Health and personal care,90.4
1998,Saskatchewan,Health and personal care,93.1
1998,Alberta,Health and personal care,92.9
1998,British Columbia,Health and personal care,92.2
1998,Canada,Health and personal care,93.8
1998,Newfoundland and Labrador,Health and personal care,94.4
1998,Prince Edward Island,Health and personal care,94.1
1998,Nova Scotia,Health and personal care,95.0
1998,New Brunswick,Health and personal care,94.8
1998,Quebec,Health and personal care,94.6
1998,Ontario,Health and personal care,94.3
1998,Manitoba,Health and personal care,90.4
1998,Saskatchewan,Health and personal care,93.0
1998,Alberta,Health and personal care,93.2
1998,British Columbia,Health and personal care,92.4
1998,Canada,Health and personal care,93.8
1998,Newfoundland and Labrador,Health and personal care,94.2
1998,Prince Edward Island,Health and personal care,94.7
1998,Nova Scotia,Health and personal care,94.9
1998,New Brunswick,Health and personal care,94.9
1998,Quebec,Health and personal care,94.8
1998,Ontario,Health and personal care,94.4
1998,Manitoba,Health and personal care,90.1
1998,Saskatchewan,Health and personal care,92.5
1998,Alberta,Health and personal care,93.3
1998,British Columbia,Health and personal care,91.8
1998,Canada,Health and personal care,94.0
1998,Newfoundland and Labrador,Health and personal care,94.6
1998,Prince Edward Island,Health and personal care,93.9
1998,Nova Scotia,Health and personal care,94.6
1998,New Brunswick,Health and personal care,94.5
1998,Quebec,Health and personal care,94.9
1998,Ontario,Health and personal care,94.5
1998,Manitoba,Health and personal care,90.7
1998,Saskatchewan,Health and personal care,92.7
1998,Alberta,Health and personal care,93.5
1998,British Columbia,Health and personal care,92.1
1998,Canada,Health and personal care,94.1
1998,Newfoundland and Labrador,Health and personal care,95.0
1998,Prince Edward Island,Health and personal care,93.8
1998,Nova Scotia,Health and personal care,95.1
1998,New Brunswick,Health and personal care,95.1
1998,Quebec,Health and personal care,95.0
1998,Ontario,Health and personal care,94.7
1998,Manitoba,Health and personal care,90.8
1998,Saskatchewan,Health and personal care,92.8
1998,Alberta,Health and personal care,93.1
1998,British Columbia,Health and personal care,92.4
1998,Canada,Health and personal care,94.3
1998,Newfoundland and Labrador,Health and personal care,95.1
1998,Prince Edward Island,Health and personal care,94.6
1998,Nova Scotia,Health and personal care,94.9
1998,New Brunswick,Health and personal care,95.0
1998,Quebec,Health and personal care,94.9
1998,Ontario,Health and personal care,94.9
1998,Manitoba,Health and personal care,92.1
1998,Saskatchewan,Health and personal care,93.2
1998,Alberta,Health and personal care,93.4
1998,British Columbia,Health and personal care,93.1
1998,Canada,Health and personal care,94.2
1998,Newfoundland and Labrador,Health and personal care,95.0
1998,Prince Edward Island,Health and personal care,94.1
1998,Nova Scotia,Health and personal care,95.0
1998,New Brunswick,Health and personal care,94.1
1998,Quebec,Health and personal care,95.2
1998,Ontario,Health and personal care,94.6
1998,Manitoba,Health and personal care,91.9
1998,Saskatchewan,Health and personal care,92.7
1998,Alberta,Health and personal care,93.0
1998,British Columbia,Health and personal care,93.0
1999,Canada,Health and personal care,94.4
1999,Newfoundland and Labrador,Health and personal care,94.9
1999,Prince Edward Island,Health and personal care,94.3
1999,Nova Scotia,Health and personal care,95.1
1999,New Brunswick,Health and personal care,95.2
1999,Quebec,Health and personal care,95.2
1999,Ontario,Health and personal care,94.8
1999,Manitoba,Health and personal care,92.2
1999,Saskatchewan,Health and personal care,93.0
1999,Alberta,Health and personal care,93.4
1999,British Columbia,Health and personal care,93.1
1999,Canada,Health and personal care,94.6
1999,Newfoundland and Labrador,Health and personal care,94.9
1999,Prince Edward Island,Health and personal care,95.2
1999,Nova Scotia,Health and personal care,95.9
1999,New Brunswick,Health and personal care,95.3
1999,Quebec,Health and personal care,95.8
1999,Ontario,Health and personal care,94.9
1999,Manitoba,Health and personal care,90.8
1999,Saskatchewan,Health and personal care,93.3
1999,Alberta,Health and personal care,93.7
1999,British Columbia,Health and personal care,93.4
1999,Canada,Health and personal care,94.5
1999,Newfoundland and Labrador,Health and personal care,94.9
1999,Prince Edward Island,Health and personal care,95.1
1999,Nova Scotia,Health and personal care,95.4
1999,New Brunswick,Health and personal care,95.3
1999,Quebec,Health and personal care,95.8
1999,Ontario,Health and personal care,94.7
1999,Manitoba,Health and personal care,90.7
1999,Saskatchewan,Health and personal care,92.8
1999,Alberta,Health and personal care,94.0
1999,British Columbia,Health and personal care,93.2
1999,Canada,Health and personal care,95.2
1999,Newfoundland and Labrador,Health and personal care,95.8
1999,Prince Edward Island,Health and personal care,95.8
1999,Nova Scotia,Health and personal care,96.3
1999,New Brunswick,Health and personal care,96.0
1999,Quebec,Health and personal care,96.5
1999,Ontario,Health and personal care,95.8
1999,Manitoba,Health and personal care,91.3
1999,Saskatchewan,Health and personal care,93.0
1999,Alberta,Health and personal care,93.9
1999,British Columbia,Health and personal care,93.6
1999,Canada,Health and personal care,95.6
1999,Newfoundland and Labrador,Health and personal care,96.6
1999,Prince Edward Island,Health and personal care,95.4
1999,Nova Scotia,Health and personal care,96.0
1999,New Brunswick,Health and personal care,96.0
1999,Quebec,Health and personal care,96.8
1999,Ontario,Health and personal care,96.1
1999,Manitoba,Health and personal care,92.0
1999,Saskatchewan,Health and personal care,93.8
1999,Alberta,Health and personal care,94.6
1999,British Columbia,Health and personal care,94.2
1999,Canada,Health and personal care,95.7
1999,Newfoundland and Labrador,Health and personal care,96.5
1999,Prince Edward Island,Health and personal care,95.6
1999,Nova Scotia,Health and personal care,96.0
1999,New Brunswick,Health and personal care,96.1
1999,Quebec,Health and personal care,96.7
1999,Ontario,Health and personal care,96.1
1999,Manitoba,Health and personal care,92.0
1999,Saskatchewan,Health and personal care,93.6
1999,Alberta,Health and personal care,94.6
1999,British Columbia,Health and personal care,94.7
1999,Canada,Health and personal care,95.6
1999,Newfoundland and Labrador,Health and personal care,95.8
1999,Prince Edward Island,Health and personal care,95.7
1999,Nova Scotia,Health and personal care,95.9
1999,New Brunswick,Health and personal care,96.2
1999,Quebec,Health and personal care,97.1
1999,Ontario,Health and personal care,95.7
1999,Manitoba,Health and personal care,92.5
1999,Saskatchewan,Health and personal care,93.5
1999,Alberta,Health and personal care,94.6
1999,British Columbia,Health and personal care,94.7
1999,Canada,Health and personal care,95.7
1999,Newfoundland and Labrador,Health and personal care,95.9
1999,Prince Edward Island,Health and personal care,95.5
1999,Nova Scotia,Health and personal care,96.0
1999,New Brunswick,Health and personal care,96.0
1999,Quebec,Health and personal care,97.1
1999,Ontario,Health and personal care,95.9
1999,Manitoba,Health and personal care,93.5
1999,Saskatchewan,Health and personal care,93.4
1999,Alberta,Health and personal care,94.6
1999,British Columbia,Health and personal care,94.7
1999,Canada,Health and personal care,95.8
1999,Newfoundland and Labrador,Health and personal care,96.1
1999,Prince Edward Island,Health and personal care,95.1
1999,Nova Scotia,Health and personal care,95.7
1999,New Brunswick,Health and personal care,96.0
1999,Quebec,Health and personal care,97.1
1999,Ontario,Health and personal care,96.0
1999,Manitoba,Health and personal care,93.4
1999,Saskatchewan,Health and personal care,93.5
1999,Alberta,Health and personal care,94.5
1999,British Columbia,Health and personal care,94.9
1999,Canada,Health and personal care,95.7
1999,Newfoundland and Labrador,Health and personal care,95.7
1999,Prince Edward Island,Health and personal care,95.1
1999,Nova Scotia,Health and personal care,96.0
1999,New Brunswick,Health and personal care,95.8
1999,Quebec,Health and personal care,96.7
1999,Ontario,Health and personal care,96.2
1999,Manitoba,Health and personal care,93.5
1999,Saskatchewan,Health and personal care,93.2
1999,Alberta,Health and personal care,94.6
1999,British Columbia,Health and personal care,94.9
1999,Canada,Health and personal care,95.7
1999,Newfoundland and Labrador,Health and personal care,96.2
1999,Prince Edward Island,Health and personal care,95.3
1999,Nova Scotia,Health and personal care,95.8
1999,New Brunswick,Health and personal care,95.8
1999,Quebec,Health and personal care,96.7
1999,Ontario,Health and personal care,96.1
1999,Manitoba,Health and personal care,93.8
1999,Saskatchewan,Health and personal care,93.3
1999,Alberta,Health and personal care,94.9
1999,British Columbia,Health and personal care,94.6
1999,Canada,Health and personal care,96.0
1999,Newfoundland and Labrador,Health and personal care,96.7
1999,Prince Edward Island,Health and personal care,95.5
1999,Nova Scotia,Health and personal care,96.1
1999,New Brunswick,Health and personal care,96.2
1999,Quebec,Health and personal care,97.1
1999,Ontario,Health and personal care,96.2
1999,Manitoba,Health and personal care,93.9
1999,Saskatchewan,Health and personal care,93.7
1999,Alberta,Health and personal care,95.1
1999,British Columbia,Health and personal care,95.0
2000,Canada,Health and personal care,96.1
2000,Newfoundland and Labrador,Health and personal care,96.8
2000,Prince Edward Island,Health and personal care,95.9
2000,Nova Scotia,Health and personal care,96.0
2000,New Brunswick,Health and personal care,96.1
2000,Quebec,Health and personal care,97.5
2000,Ontario,Health and personal care,96.3
2000,Manitoba,Health and personal care,93.8
2000,Saskatchewan,Health and personal care,93.7
2000,Alberta,Health and personal care,95.5
2000,British Columbia,Health and personal care,94.3
2000,Canada,Health and personal care,96.2
2000,Newfoundland and Labrador,Health and personal care,96.7
2000,Prince Edward Island,Health and personal care,95.8
2000,Nova Scotia,Health and personal care,96.2
2000,New Brunswick,Health and personal care,96.8
2000,Quebec,Health and personal care,97.9
2000,Ontario,Health and personal care,96.2
2000,Manitoba,Health and personal care,94.3
2000,Saskatchewan,Health and personal care,93.8
2000,Alberta,Health and personal care,96.2
2000,British Columbia,Health and personal care,94.3
2000,Canada,Health and personal care,96.1
2000,Newfoundland and Labrador,Health and personal care,96.5
2000,Prince Edward Island,Health and personal care,95.6
2000,Nova Scotia,Health and personal care,95.9
2000,New Brunswick,Health and personal care,97.3
2000,Quebec,Health and personal care,97.6
2000,Ontario,Health and personal care,96.2
