1994,Manitoba,Household furnishings and equipment,88.2
1994,Saskatchewan,Household furnishings and equipment,94.8
1994,Alberta,Household furnishings and equipment,94.3
1994,British Columbia,Household furnishings and equipment,90.3
1994,Canada,Household furnishings and equipment,92.6
1994,Newfoundland and Labrador,Household furnishings and equipment,99.8
1994,Prince Edward Island,Household furnishings and equipment,93.4
1994,Nova Scotia,Household furnishings and equipment,100.1
1994,New Brunswick,Household furnishings and equipment,97.4
1994,Quebec,Household furnishings and equipment,92.3
1994,Ontario,Household furnishings and equipment,92.8
1994,Manitoba,Household furnishings and equipment,87.7
1994,Saskatchewan,Household furnishings and equipment,94.2
1994,Alberta,Household furnishings and equipment,93.9
1994,British Columbia,Household furnishings and equipment,90.0
1994,Canada,Household furnishings and equipment,94.3
1994,Newfoundland and Labrador,Household furnishings and equipment,101.5
1994,Prince Edward Island,Household furnishings and equipment,94.0
1994,Nova Scotia,Household furnishings and equipment,101.9
1994,New Brunswick,Household furnishings and equipment,99.0
1994,Quebec,Household furnishings and equipment,93.3
1994,Ontario,Household furnishings and equipment,95.3
1994,Manitoba,Household furnishings and equipment,89.9
1994,Saskatchewan,Household furnishings and equipment,95.8
1994,Alberta,Household furnishings and equipment,94.9
1994,British Columbia,Household furnishings and equipment,91.4
1994,Canada,Household furnishings and equipment,93.9
1994,Newfoundland and Labrador,Household furnishings and equipment,99.5
1994,Prince Edward Island,Household furnishings and equipment,94.3
1994,Nova Scotia,Household furnishings and equipment,103.2
1994,New Brunswick,Household furnishings and equipment,98.4
1994,Quebec,Household furnishings and equipment,92.8
1994,Ontario,Household furnishings and equipment,94.7
1994,Manitoba,Household furnishings and equipment,89.6
1994,Saskatchewan,Household furnishings and equipment,95.1
1994,Alberta,Household furnishings and equipment,94.5
1994,British Columbia,Household furnishings and equipment,91.2
1994,Canada,Household furnishings and equipment,93.5
1994,Newfoundland and Labrador,Household furnishings and equipment,101.0
1994,Prince Edward Island,Household furnishings and equipment,94.5
1994,Nova Scotia,Household furnishings and equipment,103.6
1994,New Brunswick,Household furnishings and equipment,97.2
1994,Quebec,Household furnishings and equipment,92.4
1994,Ontario,Household furnishings and equipment,94.1
1994,Manitoba,Household furnishings and equipment,89.2
1994,Saskatchewan,Household furnishings and equipment,94.6
1994,Alberta,Household furnishings and equipment,94.5
1994,British Columbia,Household furnishings and equipment,90.8
1994,Canada,Household furnishings and equipment,94.3
1994,Newfoundland and Labrador,Household furnishings and equipment,100.6
1994,Prince Edward Island,Household furnishings and equipment,94.1
1994,Nova Scotia,Household furnishings and equipment,102.2
1994,New Brunswick,Household furnishings and equipment,98.4
1994,Quebec,Household furnishings and equipment,93.6
1994,Ontario,Household furnishings and equipment,94.9
1994,Manitoba,Household furnishings and equipment,89.7
1994,Saskatchewan,Household furnishings and equipment,96.6
1994,Alberta,Household furnishings and equipment,95.4
1994,British Columbia,Household furnishings and equipment,91.1
1995,Canada,Household furnishings and equipment,94.5
1995,Newfoundland and Labrador,Household furnishings and equipment,101.1
1995,Prince Edward Island,Household furnishings and equipment,94.1
1995,Nova Scotia,Household furnishings and equipment,102.7
1995,New Brunswick,Household furnishings and equipment,98.4
1995,Quebec,Household furnishings and equipment,93.8
1995,Ontario,Household furnishings and equipment,95.0
1995,Manitoba,Household furnishings and equipment,89.4
1995,Saskatchewan,Household furnishings and equipment,96.6
1995,Alberta,Household furnishings and equipment,95.1
1995,British Columbia,Household furnishings and equipment,91.7
1995,Canada,Household furnishings and equipment,94.7
1995,Newfoundland and Labrador,Household furnishings and equipment,97.9
1995,Prince Edward Island,Household furnishings and equipment,94.8
1995,Nova Scotia,Household furnishings and equipment,101.0
1995,New Brunswick,Household furnishings and equipment,98.3
1995,Quebec,Household furnishings and equipment,94.6
1995,Ontario,Household furnishings and equipment,94.8
1995,Manitoba,Household furnishings and equipment,90.9
1995,Saskatchewan,Household furnishings and equipment,97.1
1995,Alberta,Household furnishings and equipment,95.2
1995,British Columbia,Household furnishings and equipment,92.2
1995,Canada,Household furnishings and equipment,95.3
1995,Newfoundland and Labrador,Household furnishings and equipment,98.6
1995,Prince Edward Island,Household furnishings and equipment,94.8
1995,Nova Scotia,Household furnishings and equipment,101.7
1995,New Brunswick,Household furnishings and equipment,98.7
1995,Quebec,Household furnishings and equipment,94.9
1995,Ontario,Household furnishings and equipment,95.9
1995,Manitoba,Household furnishings and equipment,91.6
1995,Saskatchewan,Household furnishings and equipment,97.7
1995,Alberta,Household furnishings and equipment,95.6
1995,British Columbia,Household furnishings and equipment,92.6
1995,Canada,Household furnishings and equipment,95.2
1995,Newfoundland and Labrador,Household furnishings and equipment,100.6
1995,Prince Edward Island,Household furnishings and equipment,95.5
1995,Nova Scotia,Household furnishings and equipment,101.9
1995,New Brunswick,Household furnishings and equipment,99.1
1995,Quebec,Household furnishings and equipment,95.7
1995,Ontario,Household furnishings and equipment,95.0
1995,Manitoba,Household furnishings and equipment,91.3
1995,Saskatchewan,Household furnishings and equipment,96.5
1995,Alberta,Household furnishings and equipment,94.6
1995,British Columbia,Household furnishings and equipment,93.8
1995,Canada,Household furnishings and equipment,95.2
1995,Newfoundland and Labrador,Household furnishings and equipment,100.5
1995,Prince Edward Island,Household furnishings and equipment,94.1
1995,Nova Scotia,Household furnishings and equipment,101.5
1995,New Brunswick,Household furnishings and equipment,99.7
1995,Quebec,Household furnishings and equipment,95.8
1995,Ontario,Household furnishings and equipment,94.6
1995,Manitoba,Household furnishings and equipment,90.9
1995,Saskatchewan,Household furnishings and equipment,96.5
1995,Alberta,Household furnishings and equipment,94.6
1995,British Columbia,Household furnishings and equipment,94.3
1995,Canada,Household furnishings and equipment,94.1
1995,Newfoundland and Labrador,Household furnishings and equipment,99.7
1995,Prince Edward Island,Household furnishings and equipment,93.9
1995,Nova Scotia,Household furnishings and equipment,98.9
1995,New Brunswick,Household furnishings and equipment,98.0
1995,Quebec,Household furnishings and equipment,94.2
1995,Ontario,Household furnishings and equipment,94.5
1995,Manitoba,Household furnishings and equipment,90.7
1995,Saskatchewan,Household furnishings and equipment,96.3
1995,Alberta,Household furnishings and equipment,93.3
1995,British Columbia,Household furnishings and equipment,91.7
1995,Canada,Household furnishings and equipment,94.1
1995,Newfoundland and Labrador,Household furnishings and equipment,100.3
1995,Prince Edward Island,Household furnishings and equipment,93.8
1995,Nova Scotia,Household furnishings and equipment,98.9
1995,New Brunswick,Household furnishings and equipment,98.0
1995,Quebec,Household furnishings and equipment,93.8
1995,Ontario,Household furnishings and equipment,94.4
1995,Manitoba,Household furnishings and equipment,90.3
1995,Saskatchewan,Household furnishings and equipment,96.4
1995,Alberta,Household furnishings and equipment,93.3
1995,British Columbia,Household furnishings and equipment,91.9
1995,Canada,Household furnishings and equipment,93.8
1995,Newfoundland and Labrador,Household furnishings and equipment,99.7
1995,Prince Edward Island,Household furnishings and equipment,94.8
1995,Nova Scotia,Household furnishings and equipment,98.7
1995,New Brunswick,Household furnishings and equipment,97.8
1995,Quebec,Household furnishings and equipment,93.3
1995,Ontario,Household furnishings and equipment,94.2
1995,Manitoba,Household furnishings and equipment,90.0
1995,Saskatchewan,Household furnishings and equipment,96.0
1995,Alberta,Household furnishings and equipment,92.6
1995,British Columbia,Household furnishings and equipment,92.3
1995,Canada,Household furnishings and equipment,94.6
1995,Newfoundland and Labrador,Household furnishings and equipment,99.4
1995,Prince Edward Island,Household furnishings and equipment,94.9
1995,Nova Scotia,Household furnishings and equipment,100.8
1995,New Brunswick,Household furnishings and equipment,99.7
1995,Quebec,Household furnishings and equipment,94.0
1995,Ontario,Household furnishings and equipment,95.2
1995,Manitoba,Household furnishings and equipment,91.2
1995,Saskatchewan,Household furnishings and equipment,98.0
1995,Alberta,Household furnishings and equipment,94.4
1995,British Columbia,Household furnishings and equipment,91.7
1995,Canada,Household furnishings and equipment,94.7
1995,Newfoundland and Labrador,Household furnishings and equipment,100.5
1995,Prince Edward Island,Household furnishings and equipment,95.2
1995,Nova Scotia,Household furnishings and equipment,100.3
1995,New Brunswick,Household furnishings and equipment,100.1
1995,Quebec,Household furnishings and equipment,95.6
1995,Ontario,Household furnishings and equipment,94.1
1995,Manitoba,Household furnishings and equipment,89.7
1995,Saskatchewan,Household furnishings and equipment,96.5
1995,Alberta,Household furnishings and equipment,94.1
1995,British Columbia,Household furnishings and equipment,93.0
1995,Canada,Household furnishings and equipment,94.1
1995,Newfoundland and Labrador,Household furnishings and equipment,100.7
1995,Prince Edward Island,Household furnishings and equipment,94.7
1995,Nova Scotia,Household furnishings and equipment,101.4
1995,New Brunswick,Household furnishings and equipment,100.0
1995,Quebec,Household furnishings and equipment,94.5
1995,Ontario,Household furnishings and equipment,93.3
1995,Manitoba,Household furnishings and equipment,89.7
1995,Saskatchewan,Household furnishings and equipment,96.8
1995,Alberta,Household furnishings and equipment,94.5
1995,British Columbia,Household furnishings and equipment,92.5
1995,Canada,Household furnishings and equipment,94.0
1995,Newfoundland and Labrador,Household furnishings and equipment,99.2
1995,Prince Edward Island,Household furnishings and equipment,93.6
1995,Nova Scotia,Household furnishings and equipment,99.4
1995,New Brunswick,Household furnishings and equipment,98.7
1995,Quebec,Household furnishings and equipment,94.4
1995,Ontario,Household furnishings and equipment,93.6
1995,Manitoba,Household furnishings and equipment,89.8
1995,Saskatchewan,Household furnishings and equipment,95.9
1995,Alberta,Household furnishings and equipment,92.4
1995,British Columbia,Household furnishings and equipment,93.8
1996,Canada,Household furnishings and equipment,93.6
1996,Newfoundland and Labrador,Household furnishings and equipment,99.0
1996,Prince Edward Island,Household furnishings and equipment,94.6
1996,Nova Scotia,Household furnishings and equipment,99.5
1996,New Brunswick,Household furnishings and equipment,98.5
1996,Quebec,Household furnishings and equipment,93.9
1996,Ontario,Household furnishings and equipment,93.1
1996,Manitoba,Household furnishings and equipment,89.4
1996,Saskatchewan,Household furnishings and equipment,95.8
1996,Alberta,Household furnishings and equipment,92.8
1996,British Columbia,Household furnishings and equipment,93.4
1996,Canada,Household furnishings and equipment,93.7
1996,Newfoundland and Labrador,Household furnishings and equipment,99.2
1996,Prince Edward Island,Household furnishings and equipment,94.3
1996,Nova Scotia,Household furnishings and equipment,99.1
1996,New Brunswick,Household furnishings and equipment,99.6
1996,Quebec,Household furnishings and equipment,94.2
1996,Ontario,Household furnishings and equipment,93.2
1996,Manitoba,Household furnishings and equipment,89.9
1996,Saskatchewan,Household furnishings and equipment,97.5
1996,Alberta,Household furnishings and equipment,92.3
1996,British Columbia,Household furnishings and equipment,93.1
1996,Canada,Household furnishings and equipment,94.7
1996,Newfoundland and Labrador,Household furnishings and equipment,99.6
1996,Prince Edward Island,Household furnishings and equipment,95.2
1996,Nova Scotia,Household furnishings and equipment,100.1
1996,New Brunswick,Household furnishings and equipment,99.9
1996,Quebec,Household furnishings and equipment,94.7
1996,Ontario,Household furnishings and equipment,94.4
1996,Manitoba,Household furnishings and equipment,90.6
1996,Saskatchewan,Household furnishings and equipment,97.5
1996,Alberta,Household furnishings and equipment,94.2
1996,British Columbia,Household furnishings and equipment,93.6
1996,Canada,Household furnishings and equipment,93.9
1996,Newfoundland and Labrador,Household furnishings and equipment,102.7
1996,Prince Edward Island,Household furnishings and equipment,94.6
1996,Nova Scotia,Household furnishings and equipment,102.2
1996,New Brunswick,Household furnishings and equipment,101.3
1996,Quebec,Household furnishings and equipment,95.2
1996,Ontario,Household furnishings and equipment,93.0
1996,Manitoba,Household furnishings and equipment,90.5
1996,Saskatchewan,Household furnishings and equipment,94.8
1996,Alberta,Household furnishings and equipment,94.5
1996,British Columbia,Household furnishings and equipment,90.8
1996,Canada,Household furnishings and equipment,94.4
1996,Newfoundland and Labrador,Household furnishings and equipment,103.2
1996,Prince Edward Island,Household furnishings and equipment,94.8
1996,Nova Scotia,Household furnishings and equipment,102.6
1996,New Brunswick,Household furnishings and equipment,102.3
1996,Quebec,Household furnishings and equipment,95.5
1996,Ontario,Household furnishings and equipment,94.0
1996,Manitoba,Household furnishings and equipment,91.3
1996,Saskatchewan,Household furnishings and equipment,96.3
1996,Alberta,Household furnishings and equipment,94.7
1996,British Columbia,Household furnishings and equipment,90.6
1996,Canada,Household furnishings and equipment,95.5
1996,Newfoundland and Labrador,Household furnishings and equipment,101.8
1996,Prince Edward Island,Household furnishings and equipment,94.6
1996,Nova Scotia,Household furnishings and equipment,103.3
1996,New Brunswick,Household furnishings and equipment,101.4
1996,Quebec,Household furnishings and equipment,95.7
1996,Ontario,Household furnishings and equipment,95.8
1996,Manitoba,Household furnishings and equipment,91.1
1996,Saskatchewan,Household furnishings and equipment,97.8
1996,Alberta,Household furnishings and equipment,94.1
1996,British Columbia,Household furnishings and equipment,92.7
1996,Canada,Household furnishings and equipment,95.6
1996,Newfoundland and Labrador,Household furnishings and equipment,102.0
1996,Prince Edward Island,Household furnishings and equipment,93.5
1996,Nova Scotia,Household furnishings and equipment,103.3
1996,New Brunswick,Household furnishings and equipment,101.3
1996,Quebec,Household furnishings and equipment,95.7
1996,Ontario,Household furnishings and equipment,95.9
1996,Manitoba,Household furnishings and equipment,91.4
1996,Saskatchewan,Household furnishings and equipment,98.0
1996,Alberta,Household furnishings and equipment,94.6
1996,British Columbia,Household furnishings and equipment,92.7
1996,Canada,Household furnishings and equipment,95.6
1996,Newfoundland and Labrador,Household furnishings and equipment,102.0
1996,Prince Edward Island,Household furnishings and equipment,93.4
1996,Nova Scotia,Household furnishings and equipment,102.7
1996,New Brunswick,Household furnishings and equipment,101.0
1996,Quebec,Household furnishings and equipment,95.7
1996,Ontario,Household furnishings and equipment,96.0
1996,Manitoba,Household furnishings and equipment,90.5
1996,Saskatchewan,Household furnishings and equipment,97.8
1996,Alberta,Household furnishings and equipment,94.7
1996,British Columbia,Household furnishings and equipment,92.7
1996,Canada,Household furnishings and equipment,95.5
1996,Newfoundland and Labrador,Household furnishings and equipment,101.2
1996,Prince Edward Island,Household furnishings and equipment,93.7
1996,Nova Scotia,Household furnishings and equipment,103.8
1996,New Brunswick,Household furnishings and equipment,100.7
1996,Quebec,Household furnishings and equipment,96.0
1996,Ontario,Household furnishings and equipment,95.6
1996,Manitoba,Household furnishings and equipment,90.0
1996,Saskatchewan,Household furnishings and equipment,96.8
1996,Alberta,Household furnishings and equipment,94.7
1996,British Columbia,Household furnishings and equipment,92.9
1996,Canada,Household furnishings and equipment,94.7
1996,Newfoundland and Labrador,Household furnishings and equipment,101.4
1996,Prince Edward Island,Household furnishings and equipment,96.6
1996,Nova Scotia,Household furnishings and equipment,102.2
1996,New Brunswick,Household furnishings and equipment,100.4
1996,Quebec,Household furnishings and equipment,95.5
1996,Ontario,Household furnishings and equipment,94.2
1996,Manitoba,Household furnishings and equipment,90.7
1996,Saskatchewan,Household furnishings and equipment,97.2
1996,Alberta,Household furnishings and equipment,94.1
1996,British Columbia,Household furnishings and equipment,92.1
1996,Canada,Household furnishings and equipment,94.6
1996,Newfoundland and Labrador,Household furnishings and equipment,100.1
1996,Prince Edward Island,Household furnishings and equipment,95.8
1996,Nova Scotia,Household furnishings and equipment,101.5
1996,New Brunswick,Household furnishings and equipment,98.6
1996,Quebec,Household furnishings and equipment,95.3
1996,Ontario,Household furnishings and equipment,94.2
1996,Manitoba,Household furnishings and equipment,90.6
1996,Saskatchewan,Household furnishings and equipment,97.3
1996,Alberta,Household furnishings and equipment,93.9
1996,British Columbia,Household furnishings and equipment,92.4
1996,Canada,Household furnishings and equipment,94.5
1996,Newfoundland and Labrador,Household furnishings and equipment,99.2
1996,Prince Edward Island,Household furnishings and equipment,95.2
1996,Nova Scotia,Household furnishings and equipment,101.3
1996,New Brunswick,Household furnishings and equipment,97.4
1996,Quebec,Household furnishings and equipment,94.5
1996,Ontario,Household furnishings and equipment,94.0
1996,Manitoba,Household furnishings and equipment,90.5
1996,Saskatchewan,Household furnishings and equipment,96.2
1996,Alberta,Household furnishings and equipment,94.5
1996,British Columbia,Household furnishings and equipment,93.9
1997,Canada,Household furnishings and equipment,94.2
1997,Newfoundland and Labrador,Household furnishings and equipment,99.0
1997,Prince Edward Island,Household furnishings and equipment,95.4
1997,Nova Scotia,Household furnishings and equipment,100.7
1997,New Brunswick,Household furnishings and equipment,97.2
1997,Quebec,Household furnishings and equipment,94.5
1997,Ontario,Household furnishings and equipment,93.8
1997,Manitoba,Household furnishings and equipment,90.0
1997,Saskatchewan,Household furnishings and equipment,95.7
1997,Alberta,Household furnishings and equipment,94.3
1997,British Columbia,Household furnishings and equipment,93.4
1997,Canada,Household furnishings and equipment,94.3
1997,Newfoundland and Labrador,Household furnishings and equipment,100.3
1997,Prince Edward Island,Household furnishings and equipment,96.4
1997,Nova Scotia,Household furnishings and equipment,102.4
1997,New Brunswick,Household furnishings and equipment,98.0
1997,Quebec,Household furnishings and equipment,95.3
1997,Ontario,Household furnishings and equipment,93.5
1997,Manitoba,Household furnishings and equipment,89.7
1997,Saskatchewan,Household furnishings and equipment,96.9
1997,Alberta,Household furnishings and equipment,95.9
1997,British Columbia,Household furnishings and equipment,91.7
1997,Canada,Household furnishings and equipment,95.2
1997,Newfoundland and Labrador,Household furnishings and equipment,102.9
1997,Prince Edward Island,Household furnishings and equipment,97.9
1997,Nova Scotia,Household furnishings and equipment,104.3
1997,New Brunswick,Household furnishings and equipment,100.9
1997,Quebec,Household furnishings and equipment,96.2
1997,Ontario,Household furnishings and equipment,94.0
1997,Manitoba,Household furnishings and equipment,90.9
1997,Saskatchewan,Household furnishings and equipment,98.2
1997,Alberta,Household furnishings and equipment,97.3
1997,British Columbia,Household furnishings and equipment,93.1
1997,Canada,Household furnishings and equipment,95.3
1997,Newfoundland and Labrador,Household furnishings and equipment,98.4
1997,Prince Edward Island,Household furnishings and equipment,97.4
1997,Nova Scotia,Household furnishings and equipment,101.0
1997,New Brunswick,Household furnishings and equipment,97.5
1997,Quebec,Household furnishings and equipment,96.5
1997,Ontario,Household furnishings and equipment,94.8
1997,Manitoba,Household furnishings and equipment,90.9
1997,Saskatchewan,Household furnishings and equipment,96.1
1997,Alberta,Household furnishings and equipment,96.7
1997,British Columbia,Household furnishings and equipment,93.2
1997,Canada,Household furnishings and equipment,95.1
1997,Newfoundland and Labrador,Household furnishings and equipment,98.9
1997,Prince Edward Island,Household furnishings and equipment,96.0
1997,Nova Scotia,Household furnishings and equipment,100.2
1997,New Brunswick,Household furnishings and equipment,96.2
1997,Quebec,Household furnishings and equipment,96.5
1997,Ontario,Household furnishings and equipment,94.6
1997,Manitoba,Household furnishings and equipment,90.9
1997,Saskatchewan,Household furnishings and equipment,96.0
1997,Alberta,Household furnishings and equipment,96.6
1997,British Columbia,Household furnishings and equipment,92.7
1997,Canada,Household furnishings and equipment,95.0
1997,Newfoundland and Labrador,Household furnishings and equipment,99.4
1997,Prince Edward Island,Household furnishings and equipment,97.8
1997,Nova Scotia,Household furnishings and equipment,98.4
1997,New Brunswick,Household furnishings and equipment,96.3
1997,Quebec,Household furnishings and equipment,96.2
1997,Ontario,Household furnishings and equipment,94.5
1997,Manitoba,Household furnishings and equipment,90.4
1997,Saskatchewan,Household furnishings and equipment,98.0
1997,Alberta,Household furnishings and equipment,95.7
1997,British Columbia,Household furnishings and equipment,93.4
1997,Canada,Household furnishings and equipment,94.9
1997,Newfoundland and Labrador,Household furnishings and equipment,99.2
1997,Prince Edward Island,Household furnishings and equipment,97.2
1997,Nova Scotia,Household furnishings and equipment,98.6
1997,New Brunswick,Household furnishings and equipment,96.9
1997,Quebec,Household furnishings and equipment,95.9
1997,Ontario,Household furnishings and equipment,94.3
1997,Manitoba,Household furnishings and equipment,90.4
1997,Saskatchewan,Household furnishings and equipment,98.2
1997,Alberta,Household furnishings and equipment,95.9
1997,British Columbia,Household furnishings and equipment,93.4
1997,Canada,Household furnishings and equipment,94.8
1997,Newfoundland and Labrador,Household furnishings and equipment,100.2
1997,Prince Edward Island,Household furnishings and equipment,97.5
1997,Nova Scotia,Household furnishings and equipment,98.5
1997,New Brunswick,Household furnishings and equipment,96.5
1997,Quebec,Household furnishings and equipment,96.2
1997,Ontario,Household furnishings and equipment,93.9
1997,Manitoba,Household furnishings and equipment,90.5
1997,Saskatchewan,Household furnishings and equipment,98.0
1997,Alberta,Household furnishings and equipment,96.3
1997,British Columbia,Household furnishings and equipment,92.8
1997,Canada,Household furnishings and equipment,95.6
1997,Newfoundland and Labrador,Household furnishings and equipment,98.9
1997,Prince Edward Island,Household furnishings and equipment,96.0
1997,Nova Scotia,Household furnishings and equipment,99.0
1997,New Brunswick,Household furnishings and equipment,97.1
1997,Quebec,Household furnishings and equipment,96.6
1997,Ontario,Household furnishings and equipment,95.4
1997,Manitoba,Household furnishings and equipment,91.4
1997,Saskatchewan,Household furnishings and equipment,97.1
1997,Alberta,Household furnishings and equipment,96.6
1997,British Columbia,Household furnishings and equipment,93.0
1997,Canada,Household furnishings and equipment,95.4
1997,Newfoundland and Labrador,Household furnishings and equipment,99.7
1997,Prince Edward Island,Household furnishings and equipment,97.8
1997,Nova Scotia,Household furnishings and equipment,100.3
1997,New Brunswick,Household furnishings and equipment,97.5
1997,Quebec,Household furnishings and equipment,96.4
1997,Ontario,Household furnishings and equipment,95.3
1997,Manitoba,Household furnishings and equipment,90.2
1997,Saskatchewan,Household furnishings and equipment,96.0
1997,Alberta,Household furnishings and equipment,97.5
1997,British Columbia,Household furnishings and equipment,92.4
1997,Canada,Household furnishings and equipment,94.4
1997,Newfoundland and Labrador,Household furnishings and equipment,99.4
1997,Prince Edward Island,Household furnishings and equipment,97.5
1997,Nova Scotia,Household furnishings and equipment,98.1
1997,New Brunswick,Household furnishings and equipment,95.2
1997,Quebec,Household furnishings and equipment,95.1
1997,Ontario,Household furnishings and equipment,94.2
1997,Manitoba,Household furnishings and equipment,89.9
1997,Saskatchewan,Household furnishings and equipment,95.6
1997,Alberta,Household furnishings and equipment,95.7
1997,British Columbia,Household furnishings and equipment,92.3
1997,Canada,Household furnishings and equipment,95.0
1997,Newfoundland and Labrador,Household furnishings and equipment,97.0
1997,Prince Edward Island,Household furnishings and equipment,98.4
1997,Nova Scotia,Household furnishings and equipment,99.7
1997,New Brunswick,Household furnishings and equipment,96.3
1997,Quebec,Household furnishings and equipment,95.3
1997,Ontario,Household furnishings and equipment,95.5
1997,Manitoba,Household furnishings and equipment,90.5
1997,Saskatchewan,Household furnishings and equipment,94.8
1997,Alberta,Household furnishings and equipment,96.0
1997,British Columbia,Household furnishings and equipment,92.4
1998,Canada,Household furnishings and equipment,94.9
1998,Newfoundland and Labrador,Household furnishings and equipment,97.1
1998,Prince Edward Island,Household furnishings and equipment,98.3
1998,Nova Scotia,Household furnishings and equipment,99.6
1998,New Brunswick,Household furnishings and equipment,95.9
1998,Quebec,Household furnishings and equipment,96.2
1998,Ontario,Household furnishings and equipment,95.0
1998,Manitoba,Household furnishings and equipment,89.6
1998,Saskatchewan,Household furnishings and equipment,94.4
1998,Alberta,Household furnishings and equipment,95.3
1998,British Columbia,Household furnishings and equipment,92.3
1998,Canada,Household furnishings and equipment,94.8
1998,Newfoundland and Labrador,Household furnishings and equipment,94.7
1998,Prince Edward Island,Household furnishings and equipment,97.6
1998,Nova Scotia,Household furnishings and equipment,99.3
1998,New Brunswick,Household furnishings and equipment,96.6
1998,Quebec,Household furnishings and equipment,94.4
1998,Ontario,Household furnishings and equipment,95.1
1998,Manitoba,Household furnishings and equipment,91.2
1998,Saskatchewan,Household furnishings and equipment,94.9
1998,Alberta,Household furnishings and equipment,96.1
1998,British Columbia,Household furnishings and equipment,93.7
1998,Canada,Household furnishings and equipment,95.1
1998,Newfoundland and Labrador,Household furnishings and equipment,96.1
1998,Prince Edward Island,Household furnishings and equipment,97.1
1998,Nova Scotia,Household furnishings and equipment,100.0
1998,New Brunswick,Household furnishings and equipment,97.3
1998,Quebec,Household furnishings and equipment,94.1
1998,Ontario,Household furnishings and equipment,95.4
1998,Manitoba,Household furnishings and equipment,91.8
1998,Saskatchewan,Household furnishings and equipment,96.2
1998,Alberta,Household furnishings and equipment,96.9
1998,British Columbia,Household furnishings and equipment,94.0
1998,Canada,Household furnishings and equipment,95.7
1998,Newfoundland and Labrador,Household furnishings and equipment,97.1
1998,Prince Edward Island,Household furnishings and equipment,97.3
1998,Nova Scotia,Household furnishings and equipment,99.9
1998,New Brunswick,Household furnishings and equipment,94.7
1998,Quebec,Household furnishings and equipment,95.3
1998,Ontario,Household furnishings and equipment,96.4
1998,Manitoba,Household furnishings and equipment,92.9
1998,Saskatchewan,Household furnishings and equipment,96.8
1998,Alberta,Household furnishings and equipment,96.5
1998,British Columbia,Household furnishings and equipment,94.0
1998,Canada,Household furnishings and equipment,95.6
1998,Newfoundland and Labrador,Household furnishings and equipment,97.5
1998,Prince Edward Island,Household furnishings and equipment,96.8
1998,Nova Scotia,Household furnishings and equipment,99.8
1998,New Brunswick,Household furnishings and equipment,95.0
1998,Quebec,Household furnishings and equipment,96.0
1998,Ontario,Household furnishings and equipment,95.8
1998,Manitoba,Household furnishings and equipment,93.2
1998,Saskatchewan,Household furnishings and equipment,96.8
1998,Alberta,Household furnishings and equipment,95.7
1998,British Columbia,Household furnishings and equipment,94.0
1998,Canada,Household furnishings and equipment,95.5
1998,Newfoundland and Labrador,Household furnishings and equipment,100.0
1998,Prince Edward Island,Household furnishings and equipment,97.3
1998,Nova Scotia,Household furnishings and equipment,99.6
1998,New Brunswick,Household furnishings and equipment,96.6
1998,Quebec,Household furnishings and equipment,96.3
1998,Ontario,Household furnishings and equipment,94.9
1998,Manitoba,Household furnishings and equipment,91.0
1998,Saskatchewan,Household furnishings and equipment,97.1
1998,Alberta,Household furnishings and equipment,97.5
1998,British Columbia,Household furnishings and equipment,93.9
1998,Canada,Household furnishings and equipment,95.8
1998,Newfoundland and Labrador,Household furnishings and equipment,99.7
1998,Prince Edward Island,Household furnishings and equipment,96.9
1998,Nova Scotia,Household furnishings and equipment,100.4
1998,New Brunswick,Household furnishings and equipment,96.5
1998,Quebec,Household furnishings and equipment,96.3
1998,Ontario,Household furnishings and equipment,95.4
1998,Manitoba,Household furnishings and equipment,91.3
1998,Saskatchewan,Household furnishings and equipment,96.8
1998,Alberta,Household furnishings and equipment,97.6
1998,British Columbia,Household furnishings and equipment,94.5
1998,Canada,Household furnishings and equipment,95.8
1998,Newfoundland and Labrador,Household furnishings and equipment,99.1
1998,Prince Edward Island,Household furnishings and equipment,97.4
1998,Nova Scotia,Household furnishings and equipment,100.2
1998,New Brunswick,Household furnishings and equipment,96.4
1998,Quebec,Household furnishings and equipment,96.7
1998,Ontario,Household furnishings and equipment,95.4
1998,Manitoba,Household furnishings and equipment,91.1
1998,Saskatchewan,Household furnishings and equipment,97.0
1998,Alberta,Household furnishings and equipment,97.8
1998,British Columbia,Household furnishings and equipment,93.5
1998,Canada,Household furnishings and equipment,97.2
1998,Newfoundland and Labrador,Household furnishings and equipment,100.4
1998,Prince Edward Island,Household furnishings and equipment,100.0
1998,Nova Scotia,Household furnishings and equipment,99.1
1998,New Brunswick,Household furnishings and equipment,97.5
1998,Quebec,Household furnishings and equipment,97.5
1998,Ontario,Household furnishings and equipment,97.7
1998,Manitoba,Household furnishings and equipment,92.3
1998,Saskatchewan,Household furnishings and equipment,98.1
1998,Alberta,Household furnishings and equipment,98.9
1998,British Columbia,Household furnishings and equipment,94.3
1998,Canada,Household furnishings and equipment,95.7
1998,Newfoundland and Labrador,Household furnishings and equipment,98.1
1998,Prince Edward Island,Household furnishings and equipment,100.0
1998,Nova Scotia,Household furnishings and equipment,98.8
1998,New Brunswick,Household furnishings and equipment,95.6
1998,Quebec,Household furnishings and equipment,96.4
1998,Ontario,Household furnishings and equipment,96.1
1998,Manitoba,Household furnishings and equipment,92.5
1998,Saskatchewan,Household furnishings and equipment,97.0
1998,Alberta,Household furnishings and equipment,96.2
